ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:jellysweep:CWE-918:DashboardMediaGridScript:dd0a67db:vuln,jon4hz/jellysweep,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,API_ERROR,N/A (Falha de Esteira),N/A,N/A (Falha de Esteira),30.42,"Prompt truncado pela janela de contexto: o servidor avaliou 7843 tokens de entrada, no teto de 7680 (num_ctx=8192). O veredito seria sobre código visto pela metade.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,7843,74,0.00000000,N/A,,gabarito
TPA:jellysweep:CWE-918:DashboardMediaGridScript:dd0a67db:fix,jon4hz/jellysweep,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:oras-go:CWE-319:Do:a9705153:vuln,oras-project/oras-go,CWE-319,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),10.54,"O código utiliza o esquema HTTPS para comunicação com a API. A presença de 'https://' em chamadas como http.Post indica que a transmissão é criptografada, mitigando o risco de transmissão de dados sensíveis em texto claro.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1655,63,0.00000000,SEM_ALERTA,,gabarito
TPA:oras-go:CWE-319:Do:a9705153:fix,oras-project/oras-go,CWE-319,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:new-api:CWE-345:StripeWebhook:ae767f97:vuln,quantumnous/new-api,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.56,"O código recebe o payload do webhook via `c.Request.Body`, mas a verificação de assinatura é realizada antes que o payload seja processado. A validação da assinatura garante a autenticidade da origem do evento Stripe, mitigando o risco de injeção de dados maliciosos.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,970,74,0.00000000,SEM_ALERTA,,gabarito
TPA:new-api:CWE-345:StripeWebhook:ae767f97:fix,quantumnous/new-api,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:new-api:CWE-345:sessionCompleted:ae767f97:vuln,quantumnous/new-api,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.53,"O código recebe dados de um evento Stripe (`event`), que é tratado como uma fonte confiável dentro do contexto da aplicação. Não há evidências de entrada externa (como requisições HTTP) ou variáveis de ambiente influenciando os valores usados em `model.CompleteSubscriptionOrder` e `model.Recharge`.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1070,77,0.00000000,SEM_ALERTA,,gabarito
TPA:new-api:CWE-345:sessionCompleted:ae767f97:fix,quantumnous/new-api,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:rclone:CWE-400:HTTPConnectDial:ea7fc817:vuln,rclone/rclone,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.81,"O código não recebe entrada externa que possa ser controlada por um agente malicioso. A função `HTTPConnectDial` utiliza parâmetros como `network`, `addr`, `proxyURL` e `proxyDialer` que são fornecidos ao invés de serem lidos de entradas externas.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1348,72,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,gabarito
TPA:rclone:CWE-400:HTTPConnectDial:ea7fc817:fix,rclone/rclone,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,N/A
TPA:kin-openapi:CWE-400:sliceMapToSlice:c4586fb1:vuln,getkin/kin-openapi,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.04,"O código não apresenta um risco de CWE-400 (Uncontrolled Resource Consumption). A entrada para o map `m` é controlada internamente pelo loop que itera sobre os índices. Não há possibilidade de um agente externo influenciar a quantidade de elementos processados, pois o tamanho do slice resultante é determinado pela chave máxima presente no mapa.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,915,85,0.00000000,SEM_ALERTA,,gabarito
TPA:kin-openapi:CWE-400:sliceMapToSlice:c4586fb1:fix,getkin/kin-openapi,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gogs:CWE-400:listen:05cffdc7:vuln,gogs/gogs,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.18,"O código não apresenta uma fraqueza de consumo descontrolado de recursos. A entrada `host` e `port` são provenientes do parâmetro de configuração, não de dados externos controlados por um agente externo como o usuário ou arquivos de terceiros. O código não realiza operações que poderiam ser exploradas para causar consumo excessivo de recursos.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1094,84,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.dangerous-exec-command.dangerous-exec-command,gabarito
TPA:gogs:CWE-400:listen:05cffdc7:fix,gogs/gogs,CWE-400,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.dangerous-exec-command.dangerous-exec-command,N/A
TPA:joro:CWE-352:Start:9dd4887d:vuln,bishopfox/joro,CWE-352,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.37,"O código não contém handlers que alteram estado sem validação de token anti-CSRF. A verificação se concentra na presença de cookies com SameSite=NoneMode e handlers que modificam o estado, mas o trecho fornecido não apresenta esses elementos.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1099,65,0.00000000,SEM_ALERTA,,gabarito
TPA:joro:CWE-352:Start:9dd4887d:fix,bishopfox/joro,CWE-352,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:joro:CWE-352:GenerateLeafMulti:2bd3f2a3:vuln,bishopfox/joro,CWE-352,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.26,"O código não contém manipulação de estado do usuário (como atualização de dados) ou cookies de sessão. A função `GenerateLeafMulti` gera um certificado TLS, uma operação que não altera o estado da aplicação ou envolve interação com o usuário em tempo real.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1256,68,0.00000000,SEM_ALERTA,,gabarito
TPA:joro:CWE-352:GenerateLeafMulti:2bd3f2a3:fix,bishopfox/joro,CWE-352,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:joro:CWE-352:GenerateLeaf:2bd3f2a3:vuln,bishopfox/joro,CWE-352,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.69,"O código não contém manipulação de estado do usuário (como atualização de dados) ou cookies de sessão. A função `GenerateLeaf` gera um certificado TLS, uma operação que não altera o estado da aplicação em si.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1275,58,0.00000000,SEM_ALERTA,,gabarito
TPA:joro:CWE-352:GenerateLeaf:2bd3f2a3:fix,bishopfox/joro,CWE-352,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:joro:CWE-352:main:2873f79a:vuln,bishopfox/joro,CWE-352,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.98,"O código fornecido configura um servidor de proxy e não contém handlers que alteram o estado do usuário, como definir sessões ou atualizar dados. Portanto, não há risco de CSRF visível neste trecho.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1829,55,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,gabarito
TPA:joro:CWE-352:main:2873f79a:fix,bishopfox/joro,CWE-352,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,N/A
TPA:joro:CWE-352:runProxyMode:2873f79a:vuln,bishopfox/joro,CWE-352,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),9.04,"O código não altera estado do usuário. Ele apenas verifica por atualizações e, se houver, solicita confirmação ao usuário antes de prosseguir com a atualização.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2052,46,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,gabarito
TPA:joro:CWE-352:runProxyMode:2873f79a:fix,bishopfox/joro,CWE-352,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,N/A
TPA:gateway:CWE-94:buildLuas:328113c5:vuln,envoyproxy/gateway,CWE-94,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.81,"O código não demonstra injeção de código. O texto do template é fixo no código e a entrada externa só chega como dado em Execute. A lógica da geração de código é controlada pelo programa, não por entradas externas.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,883,60,0.00000000,SEM_ALERTA,,gabarito
TPA:gateway:CWE-94:buildLuas:328113c5:fix,envoyproxy/gateway,CWE-94,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gateway:CWE-94:Validate:191c016c:vuln,envoyproxy/gateway,CWE-94,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.87,"O código não demonstra injeção de código. A construção do código Lua é feita com a concatenação de strings, onde `l.code` e as funções pré-definidas são adicionadas ao `mockData`. Não há interpolação dinâmica ou execução de código baseado em entrada externa.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,948,75,0.00000000,SEM_ALERTA,,gabarito
TPA:gateway:CWE-94:Validate:191c016c:fix,envoyproxy/gateway,CWE-94,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gateway:CWE-94:runLua:191c016c:vuln,envoyproxy/gateway,CWE-94,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),6.22,"O código executa código Lua fornecido como entrada (`code string`).  Isso permite injeção de código, pois o atacante pode inserir comandos Lua no `code` que serão executados pelo interpretador Lua.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,758,57,0.00000000,SEM_ALERTA,,gabarito
TPA:gateway:CWE-94:runLua:191c016c:fix,envoyproxy/gateway,CWE-94,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gateway:CWE-94:subscribeAndTranslate:0a92751f:vuln,envoyproxy/gateway,CWE-94,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),14.22,"O código não utiliza templates dinâmicos com entrada externa. A lógica de tradução e publicação é definida diretamente no código, sem a utilização de mecanismos como text/template ou html/template.",1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,3751,52,0.00000000,SEM_ALERTA,,gabarito
TPA:gateway:CWE-94:subscribeAndTranslate:0a92751f:fix,envoyproxy/gateway,CWE-94,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:yaklang:CWE-200:_httpPool:b3ba1cba:vuln,yaklang/yaklang,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),15.71,A entrada é um byte slice que vem de uma variável local dentro do switch statement. Não há evidências de entrada externa (como requisições HTTP) ou dados de ambiente influenciando este valor.,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,3727,55,0.00000000,SEM_ALERTA,,gabarito
TPA:yaklang:CWE-200:_httpPool:b3ba1cba:fix,yaklang/yaklang,CWE-200,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:moby:CWE-345:dispatchRun:64f5a562:vuln,moby/moby,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),10.00,"O código não recebe entradas externas diretamente. As variáveis como 'c.ShellDependantCmdLine', 'd.state.buildArgs' são definidas dentro do contexto da função ou passadas como parâmetros, não provenientes de fontes externas controladas por um agente externo.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1432,70,0.00000000,SEM_ALERTA,,gabarito
TPA:moby:CWE-345:dispatchRun:64f5a562:fix,moby/moby,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:moby:CWE-345:GetCache:343282ec:vuln,moby/moby,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.90,"O código não recebe entradas externas diretamente. As únicas variáveis utilizadas são 'parentID' e 'cfg', que são fornecidas como parâmetros para a função, não através de inputs externos como requisições HTTP ou arquivos de terceiros.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,979,62,0.00000000,SEM_ALERTA,,gabarito
TPA:moby:CWE-345:GetCache:343282ec:fix,moby/moby,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:moby:CWE-345:CreateImage:2279d325:vuln,moby/moby,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.48,"O código não recebe entrada de origem externa. A configuração (`config`) é fornecida como parâmetro para a função, não através de uma requisição HTTP ou outra fonte controladora por um agente externo.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,858,55,0.00000000,SEM_ALERTA,,gabarito
TPA:moby:CWE-345:CreateImage:2279d325:fix,moby/moby,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:moby:CWE-345:CommitImage:0402fdee:vuln,moby/moby,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),11.15,"A função `CommitImage` não recebe dados de origem externa. Os parâmetros `c.ContainerID`, `c.ContainerMountLabel`, `c.ParentImageID`, `c.Author`, `c.Comment`, `c.ContainerConfig`, `c.Config`, e `c.ContainerOS` são configurados internamente ou através de um objeto `backend.CommitConfig`. Não há entrada do usuário ou dados externos que possam ser vulneráveis a ataques de injeção.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1166,114,0.00000000,SEM_ALERTA,,gabarito
TPA:moby:CWE-345:CommitImage:0402fdee:fix,moby/moby,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:moby:CWE-345:getLocalCachedImage:94f83749:vuln,moby/moby,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),8.81,"A função `getLocalCachedImage` não recebe entradas externas. As imagens são obtidas do `imageStore`, que é um objeto interno ao sistema, e as comparações são feitas com o `config`, que também é definido internamente. Não há entrada suspeita proveniente de fontes externas como requisições HTTP ou variáveis de ambiente.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1019,82,0.00000000,SEM_ALERTA,,gabarito
TPA:moby:CWE-345:getLocalCachedImage:94f83749:fix,moby/moby,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:moby:CWE-345:compare:74a931a1:vuln,moby/moby,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.09,"O código compara estruturas de dados `container.Config` sem receber entradas externas. As comparações são feitas entre campos internos das estruturas, não com dados provenientes de fontes controladas por agentes externos.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1175,55,0.00000000,SEM_ALERTA,,gabarito
TPA:moby:CWE-345:compare:74a931a1:fix,moby/moby,CWE-345,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:linkerd2:CWE-918:applyAnnotationOverrides:9e807cd4:vuln,linkerd/linkerd2,CWE-918,TP_alcancavel,ollama:gemma2:9b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),14.28,As entradas provenientes das anotações são consideradas constantes dentro do contexto do código. Não há indicação de que essas entradas sejam controladas por agentes externos.,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,3865,44,0.00000000,SEM_ALERTA,,gabarito
