ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:zitadel:CWE-79:SendEmail:1a816bdd:fix,zitadel/zitadel,CWE-79,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:helm:CWE-22:validateChartName:e2a52c01:vuln,helm/helm,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.73,O código verifica se o campo 'Name' do objeto 'chart.Metadata' está vazio e retorna um erro se for. Isso é uma verificação de validação de dados comum e não constitui uma vulnerabilidade em si.,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,267,65,0.00000000,SEM_ALERTA,,gabarito
TPA:helm:CWE-22:validateChartName:e2a52c01:fix,helm/helm,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:nuclio:CWE-78:createOrUpdateCronJob:7dcb8e56:vuln,nuclio/nuclio,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.66,"O código não apresenta uma vulnerabilidade direta. A função `createOrUpdateCronJob` está corretamente lidando com a criação ou atualização de um CronJob em um cluster Kubernetes, garantindo que o recurso existente seja atualizado corretamente e que novos recursos sejam criados conforme necessário. O uso de `lc.createOrUpdateResource` ajuda a abstrair a lógica de criação e atualização, evitando duplicação de código e reduzindo a chance de erros.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,974,128,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,gabarito
TPA:nuclio:CWE-78:createOrUpdateCronJob:7dcb8e56:fix,nuclio/nuclio,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,N/A
TPA:nuclio:CWE-78:generateCronTriggerCronJobSpec:7dcb8e56:vuln,nuclio/nuclio,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.79,"O código não apresenta uma vulnerabilidade direta. Ele está usando a função `fmt.Sprintf` para construir comandos de linha de comando, mas não há evidências de injeção de comandos ou execução arbitrária de código remoto. O uso de `curl` é controlado e limitado ao contexto do invocador da função, sem permitir a modificação de parâmetros que possam levar à execução de comandos maliciosos.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1397,119,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,gabarito
TPA:nuclio:CWE-78:generateCronTriggerCronJobSpec:7dcb8e56:fix,nuclio/nuclio,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,N/A
TPA:new-api:CWE-400:initConstantEnv:4e0ce0c2:vuln,quantumnous/new-api,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.87,"O alerta foi emitido para a linha onde a variável `constant.MaxRequestBodyMB` é definida duas vezes. No entanto, esta não constitui uma vulnerabilidade de segurança. A segunda definição substitui a primeira e não há uso de ambas as variáveis em diferentes partes do código. Portanto, este alerta é um falso positivo.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,900,94,0.00000000,SEM_ALERTA,,gabarito
TPA:new-api:CWE-400:initConstantEnv:4e0ce0c2:fix,quantumnous/new-api,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:owncast:CWE-352:RequireAdminAuth:002e1fb1:vuln,owncast/owncast,CWE-352,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.50,"O código implementa a autenticação HTTP Basic Auth corretamente, incluindo o uso de `subtle.ConstantTimeCompare` para evitar ataques de tempo de execução. Além disso, ele configura os cabeçalhos CORS adequadamente, permitindo que apenas as origens especificadas acessem as APIs administrativas.",1,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,572,89,0.00000000,SEM_ALERTA,,gabarito
TPA:owncast:CWE-352:RequireAdminAuth:002e1fb1:fix,owncast/owncast,CWE-352,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:brook:CWE-78:main:135b7f02:vuln,txthinking/brook,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,API_ERROR,N/A (Falha de Esteira),N/A,N/A (Falha de Esteira),0.00,"Prompt maior que a janela de contexto: ~26900 tokens estimados contra o teto de 7680 (num_ctx=8192, num_predict=512). Chamada não feita.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,N/A,,gabarito
TPA:brook:CWE-78:main:135b7f02:fix,txthinking/brook,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.dangerous-exec-command.dangerous-exec-command;go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter;javascript.lang.security.detect-insecure-websocket.detect-insecure-websocket,N/A
TPA:crossplane-runtime:CWE-400:setValue:868f3445:vuln,crossplane/crossplane-runtime,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.39,"O código não apresenta uma vulnerabilidade de injeção de código, pois o valor sendo definido é primeiro serializado em JSON e depois deserializado. Isso garante que apenas dados estruturados sejam manipulados, evitando a execução de códigos maliciosos.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,576,81,0.00000000,SEM_ALERTA,,gabarito
TPA:crossplane-runtime:CWE-400:setValue:868f3445:fix,crossplane/crossplane-runtime,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:abacus:CWE-400:SSEMiddleware:c6cd48bf:vuln,jasonlovesdoggo/abacus,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.28,O código apresentado é um middleware para o Gin framework em Go que configura os cabeçalhos HTTP necessários para implementar Server-Sent Events (SSE). Não há evidências de vulnerabilidades no código fornecido. O uso desses cabeçalhos é uma prática comum e segura em aplicações web.,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,311,88,0.00000000,SEM_ALERTA,,gabarito
TPA:abacus:CWE-400:SSEMiddleware:c6cd48bf:fix,jasonlovesdoggo/abacus,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:abacus:CWE-400:StreamValueView:d6c18da6:vuln,jasonlovesdoggo/abacus,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.73,"O código não apresenta evidências de vulnerabilidades conhecidas. A ferramenta pode estar sinalizando um comportamento padrão do Go ou uma prática comum em aplicativos web que gerenciam conexões SSE (Server-Sent Events). O uso de canais, contexto cancelável e goroutines é típico nesta situação.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,935,88,0.00000000,SEM_ALERTA,,gabarito
TPA:abacus:CWE-400:StreamValueView:d6c18da6:fix,jasonlovesdoggo/abacus,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:abacus:CWE-400:listen:449a778a:vuln,jasonlovesdoggo/abacus,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.16,"O código não apresenta uma vulnerabilidade de segurança explícita. Ele utiliza um mecanismo de sincronização com `Mu.Lock()` e `Mu.Unlock()` para proteger a estrutura compartilhada `TotalClients`, garantindo que as operações de leitura e escrita sejam seguras em concorrência. Além disso, o uso de `select` garante que cada caso seja tratado de forma assíncrona, evitando deadlocks e condições de corrida.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,498,123,0.00000000,SEM_ALERTA,,gabarito
TPA:abacus:CWE-400:listen:449a778a:fix,jasonlovesdoggo/abacus,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:abacus:CWE-400:CloseStream:449a778a:vuln,jasonlovesdoggo/abacus,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.57,"O código não apresenta uma vulnerabilidade de segurança. Ele simplesmente fecha canais de comunicação em um servidor de eventos SSE (Server-Sent Events) após coletar referências a eles em um mapa protegido por um mutex. Não há indicação de que este código possa ser usado para injeção de código, exploração de buffer overflow ou qualquer outra vulnerabilidade comum.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,400,100,0.00000000,SEM_ALERTA,,gabarito
TPA:abacus:CWE-400:CloseStream:449a778a:fix,jasonlovesdoggo/abacus,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:abacus:CWE-400:monitorHealth:000b5470:vuln,jasonlovesdoggo/abacus,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.30,"O alerta não indica uma vulnerabilidade real neste código. O uso de `log.Printf` para exibir os dados estatísticos é seguro nesse contexto, pois apenas os dados são sendo registrados e não estão sendo manipulados ou transmitidos de forma que possa comprometer a segurança da aplicação.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,507,82,0.00000000,SEM_ALERTA,,gabarito
TPA:abacus:CWE-400:monitorHealth:000b5470:fix,jasonlovesdoggo/abacus,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dex:CWE-200:getRefreshTokenFromStorage:7d2843db:vuln,dexidp/dex,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.06,"O código não apresenta uma vulnerabilidade de injeção SQL, pois não há indicações de que a função esteja utilizando parâmetros de entrada diretamente na consulta SQL. O uso do método `s.storage.GetRefresh(token.RefreshId)` sugere que a consulta é feita através de um mecanismo seguro de acesso a dados, como uma camada de abstração ou ORM (Object-Relational Mapping), que normalmente previne injeções SQL.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,640,114,0.00000000,SEM_ALERTA,,gabarito
TPA:dex:CWE-200:getRefreshTokenFromStorage:7d2843db:fix,dexidp/dex,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dex:CWE-200:updateOfflineSession:7d2843db:vuln,dexidp/dex,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.16,"O código não apresenta uma vulnerabilidade direta. Ele verifica a validade do token de atualização antes de atualizar o tempo de uso no objeto de token de atualização na sessão offline para o usuário. Se o token for inválido, ele retorna um erro e não continua com a atualização.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,421,80,0.00000000,SEM_ALERTA,,gabarito
TPA:dex:CWE-200:updateOfflineSession:7d2843db:fix,dexidp/dex,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dex:CWE-200:updateRefreshToken:7d2843db:vuln,dexidp/dex,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.44,"O alerta indica uma possível vulnerabilidade de reutilização de token, mas o código implementa verificações adicionais para evitar a reutilização de tokens já usados. A verificação `if old.Token != token.Token` garante que apenas tokens novos sejam atualizados, e a verificação `if s.refreshTokenPolicy.AllowedToReuse(old.LastUsed) && old.ObsoleteToken == token.Token` permite a reutilização de tokens em situações específicas. Portanto, o alerta não constitui uma vulnerabilidade real neste contexto.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,658,133,0.00000000,SEM_ALERTA,,gabarito
TPA:dex:CWE-200:updateRefreshToken:7d2843db:fix,dexidp/dex,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dex:CWE-200:handleRefreshToken:7d2843db:vuln,dexidp/dex,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.04,"O código não apresenta evidências de vulnerabilidades conhecidas. A função `handleRefreshToken` parece estar implementando um fluxo padrão para o gerenciamento de tokens de atualização, incluindo a extração do token, validação, criação de novos tokens e atualização do token de atualização no armazenamento. Não há indicações de injeção SQL, XSS, CSRF ou outras vulnerabilidades comuns.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,710,110,0.00000000,SEM_ALERTA,,gabarito
TPA:dex:CWE-200:handleRefreshToken:7d2843db:fix,dexidp/dex,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dex:CWE-200:UpdateRefreshToken:5807aa7b:vuln,dexidp/dex,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.88,"O código não apresenta uma vulnerabilidade direta. A função `UpdateRefreshToken` utiliza um mecanismo de retenção de conflitos para garantir que a atualização do token seja realizada corretamente, evitando condições de corrida. O uso da função `retryOnConflict` ajuda a lidar com possíveis conflitos de concorrência, tornando o código mais seguro em relação a problemas como atualizações simultâneas.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,367,113,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.math_random.math-random-used,gabarito
TPA:dex:CWE-200:UpdateRefreshToken:5807aa7b:fix,dexidp/dex,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.math_random.math-random-used,N/A
TPA:sftpgo:CWE-78:getSystemCommand:1b8d5073:vuln,drakkan/sftpgo,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.06,"O alerta não indica uma vulnerabilidade real neste código. A função `getSystemCommand` está lidando com a preparação de um comando de sistema, garantindo que os argumentos sejam corretamente formatados e que o caminho do arquivo seja resolvido adequadamente. O uso de `exec.Command` é seguro nesse contexto, pois ele cria um novo processo com os argumentos especificados.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,933,103,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-md5;go.lang.security.audit.crypto.use_of_weak_crypto.use-of-sha1;go.lang.security.audit.dangerous-exec-command.dangerous-exec-command,gabarito
TPA:sftpgo:CWE-78:getSystemCommand:1b8d5073:fix,drakkan/sftpgo,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-md5;go.lang.security.audit.crypto.use_of_weak_crypto.use-of-sha1;go.lang.security.audit.dangerous-exec-command.dangerous-exec-command,N/A
TPA:KubePi:CWE-798:NewHandler:7a2f54d1:vuln,1Panel-dev/KubePi,CWE-798,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.08,"O código apresentado não contém uma vulnerabilidade direta. Ele simplesmente cria uma nova instância do Handler, inicializando vários serviços necessários para o funcionamento da aplicação. Não há nenhuma operação que possa levar a uma exposição de dados ou violação de segurança.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,323,79,0.00000000,SEM_ALERTA,,gabarito
TPA:KubePi:CWE-798:NewHandler:7a2f54d1:fix,1Panel-dev/KubePi,CWE-798,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:KubePi:CWE-798:ReadConfig:54c7c1af:vuln,1Panel-dev/KubePi,CWE-798,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.91,"O código não apresenta uma vulnerabilidade direta. Ele lê um arquivo de configuração YAML, verifica sua existência e tenta carregá-lo usando a biblioteca Viper. O uso de `v.Unmarshal` para converter o mapa em JSON e depois deserializá-lo novamente em um objeto do tipo `config.Config` é uma prática comum e não constitui uma vulnerabilidade de injeção de código ou qualquer outro risco significativo.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,489,113,0.00000000,SEM_ALERTA,,gabarito
TPA:KubePi:CWE-798:ReadConfig:54c7c1af:fix,1Panel-dev/KubePi,CWE-798,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:KubePi:CWE-798:getDefaultConfig:d0706a4a:vuln,1Panel-dev/KubePi,CWE-798,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.77,"O código apresentado não contém nenhuma vulnerabilidade de segurança. Ele simplesmente define uma configuração padrão para um servidor, sem expor pontos fracos ou permitir entradas inseguras.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,427,61,0.00000000,SEM_ALERTA,,gabarito
TPA:KubePi:CWE-798:getDefaultConfig:d0706a4a:fix,1Panel-dev/KubePi,CWE-798,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:helm:CWE-22:InstallWithOptions:3c81ef74:vuln,helm/helm,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.21,"O alerta indica uma possível vulnerabilidade devido à verificação de assinaturas de plugins, mas o código não contém nenhuma lógica que possa ser explotada para um ataque. O código verifica a existência de um arquivo `.prov` e emite um aviso se ele não for encontrado, mas continua com a instalação do plugin. Não há evidências de codificação maliciosa ou vulnerabilidades que possam ser aproveitadas.",1,fallback,baseline:597fcfa9,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,710,117,0.00000000,SEM_ALERTA,,gabarito
