ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:wrangler:CWE-78:LsRemote:7c3aacfe:fix,rancher/wrangler,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:regclient:CWE-345:referrerListByAPIPage:115ceb13:vuln,regclient/regclient,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.22,"O código não contém evidências de vulnerabilidades de segurança explícitas. Ele realiza uma solicitação HTTP GET para obter referentes, mas não há indicações de injeção SQL, XSS, CSRF ou outras vulnerabilidades comuns.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,725,70,0.00000000,SEM_ALERTA,,gabarito
TPA:regclient:CWE-345:referrerListByAPIPage:115ceb13:fix,regclient/regclient,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:regclient:CWE-345:New:7d2290f3:vuln,regclient/regclient,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.84,"O código não contém evidências de vulnerabilidades de segurança explícitas. Ele lida com cabeçalhos HTTP e extrai informações, mas não há operações que possam ser exploradas ou abusadas.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,410,64,0.00000000,SEM_ALERTA,,gabarito
TPA:regclient:CWE-345:New:7d2290f3:fix,regclient/regclient,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:regclient:CWE-345:fromOrig:7d2290f3:vuln,regclient/regclient,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.33,"O código não apresenta evidências de vulnerabilidades de segurança explícitas. Ele realiza operações básicas de marshalling, verificação de tipo e validação de digestos sem evidências de injeção de código ou outros riscos comuns.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,861,71,0.00000000,SEM_ALERTA,,gabarito
TPA:regclient:CWE-345:fromOrig:7d2290f3:fix,regclient/regclient,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:regclient:CWE-345:fromCommon:7d2290f3:vuln,regclient/regclient,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.98,"O código não contém uma vulnerabilidade de segurança explícita. Ele lida com a deserialização de dados JSON, mas não realiza operações que possam ser exploradas para atacar o sistema. A verificação do tipo de mídia e da integridade do digest são realizadas adequadamente.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1341,83,0.00000000,SEM_ALERTA,,gabarito
TPA:regclient:CWE-345:fromCommon:7d2290f3:fix,regclient/regclient,CWE-345,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:kubevirt:CWE-22:NewController:92e3569d:vuln,kubevirt/kubevirt,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.52,"O código não apresenta evidências de vulnerabilidades de segurança explícitas. Ele inicializa um controlador com várias informações de entrada, incluindo serviços, informadores e clientes Kubernetes, sem mostrar operações que possam ser exploradas ou abusadas.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1021,72,0.00000000,SEM_ALERTA,,gabarito
TPA:kubevirt:CWE-22:NewController:92e3569d:fix,kubevirt/kubevirt,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:gokapi:CWE-400:New:0b2e0880:vuln,forceu/gokapi,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.56,"O código não apresenta evidências de vulnerabilidades de segurança explícitas. Ele utiliza um mutex para garantir a concorrência segura ao acessar o mapa `reservedChunks`, evitando condições de corrida. Além disso, ele gera uma UUID única para cada reserva e define uma expiração para a reserva, o que ajuda a prevenir uso indevido das reservas.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,311,101,0.00000000,SEM_ALERTA,,gabarito
TPA:gokapi:CWE-400:New:0b2e0880:fix,forceu/gokapi,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:smokescreen:CWE-918:BuildProxy:45ea245c:vuln,stripe/smokescreen,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.50,"O código não apresenta evidências de vulnerabilidades de segurança significativas. Ele configura um servidor proxy HTTP usando a biblioteca goproxy, com funcionalidades como autenticação, log e controle de acesso. O código parece estar implementando uma lógica segura para lidar com solicitações HTTP e CONNECT, incluindo o uso de contextos, timeouts e verificações de permissão.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1456,103,0.00000000,SEM_ALERTA,,gabarito
TPA:smokescreen:CWE-918:BuildProxy:45ea245c:fix,stripe/smokescreen,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:smokescreen:CWE-918:handleConnect:45ea245c:vuln,stripe/smokescreen,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.88,"O código não contém uma vulnerabilidade de segurança explícita. Ele verifica se o pedido deve ser encaminhado com base em regras definidas no `config` e, se não for permitido, retorna um erro apropriado.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,323,69,0.00000000,SEM_ALERTA,,gabarito
TPA:smokescreen:CWE-918:handleConnect:45ea245c:fix,stripe/smokescreen,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mantrachain:CWE-400:callBeforeSendListener:62897fb1:vuln,mantra-chain/mantrachain,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.16,"O código não apresenta evidências de vulnerabilidades de segurança significativas. Ele utiliza um mecanismo de recuperação para lidar com possíveis panics, o que é uma boa prática de segurança. Além disso, ele verifica a validade dos endereços de contrato antes de chamá-los e limita o gás utilizado em chamadas de contrato, o que ajuda a prevenir loops infinitos ou uso excessivo de recursos.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,720,112,0.00000000,SEM_ALERTA,,gabarito
TPA:mantrachain:CWE-400:callBeforeSendListener:62897fb1:fix,mantra-chain/mantrachain,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:pinchtab:CWE-918:validateDownloadURL:c972fb8b:vuln,pinchtab/pinchtab,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.16,"O código verifica corretamente se a URL é segura, verificando o esquema (http/https), o host (não sendo localhost ou IPs internos) e os IPs resolvidos. Não há evidências de vulnerabilidades de segurança explotáveis neste trecho.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,419,79,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,gabarito
TPA:pinchtab:CWE-918:validateDownloadURL:c972fb8b:fix,pinchtab/pinchtab,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:pinchtab:CWE-918:HandleDownload:c972fb8b:vuln,pinchtab/pinchtab,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.54,"O código não contém uma vulnerabilidade de segurança explícita. Ele valida a URL fornecida, limita o número de redirecionamentos e verifica se a URL tem um esquema seguro (http ou https). Além disso, ele garante que o caminho de saída seja seguro antes de escrever o arquivo.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1946,87,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,gabarito
TPA:pinchtab:CWE-918:HandleDownload:c972fb8b:fix,pinchtab/pinchtab,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:vault-secrets-webhook:CWE-918:parseVaultConfig:456e26c8:vuln,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.47,"O código não contém evidências de vulnerabilidades de segurança explícitas. Ele lê configurações a partir de anotações e variáveis de ambiente, mas não realiza operações que possam ser exploradas ou abusadas por um invasor.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,3404,73,0.00000000,SEM_ALERTA,,gabarito
TPA:vault-secrets-webhook:CWE-918:parseVaultConfig:456e26c8:fix,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:vault-secrets-webhook:CWE-918:SetConfigDefaults:456e26c8:vuln,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.28,"O código não contém vulnerabilidades de segurança explícitas. Ele apenas define valores padrão para configurações usando a biblioteca Viper em Go, sem realizar operações que possam ser exploradas ou comprometer a segurança do sistema.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,798,68,0.00000000,SEM_ALERTA,,gabarito
TPA:vault-secrets-webhook:CWE-918:SetConfigDefaults:456e26c8:fix,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:vault-secrets-webhook:CWE-918:newVaultClient:df64e37f:vuln,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.50,"O código não apresenta evidências de vulnerabilidades de segurança significativas. Ele configura um cliente Vault com base em uma configuração fornecida, incluindo autenticação e TLS. O uso de métricas e instrumentação é apropriado para monitoramento. A obtenção de tokens de serviço Kubernetes é feita de forma segura, verificando a existência do token e criando um novo se necessário.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1266,108,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.use-tls.use-tls;go.lang.security.audit.xss.import-text-template.import-text-template,gabarito
TPA:vault-secrets-webhook:CWE-918:newVaultClient:df64e37f:fix,bank-vaults/vault-secrets-webhook,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.use-tls.use-tls;go.lang.security.audit.xss.import-text-template.import-text-template,N/A
TPA:ekuiper:CWE-89:GetSinkMeta:a0241d98:vuln,lf-edge/ekuiper,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.03,"O código não contém uma vulnerabilidade de segurança explícita. Ele lida com a obtenção de metadados de um plugin em um formato JSON, verifica a existência do arquivo e retorna os dados correspondentes ou um erro amigável se o plugin não for encontrado.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,340,75,0.00000000,SEM_ALERTA,,gabarito
TPA:ekuiper:CWE-89:GetSinkMeta:a0241d98:fix,lf-edge/ekuiper,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:ekuiper:CWE-89:GetSourceMeta:233ddeda:vuln,lf-edge/ekuiper,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.00,"O código não contém uma vulnerabilidade de segurança explícita. Ele lida com a obtenção de metadados de fonte de forma segura, utilizando um bloqueio para evitar concorrência e retornando um erro personalizado quando o recurso não é encontrado.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,357,74,0.00000000,SEM_ALERTA,,gabarito
TPA:ekuiper:CWE-89:GetSourceMeta:233ddeda:fix,lf-edge/ekuiper,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:ekuiper:CWE-89:GetSourcesPlugins:233ddeda:vuln,lf-edge/ekuiper,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.73,"O código não contém uma vulnerabilidade de segurança explícita. Ele lê dados de um mapa protegido por um bloqueio de leitura, filtra os dados com base em certas condições e adiciona novos elementos a uma fatia de slice. Não há indicação de que o código esteja exposto a injeções, corrupção de memória ou outros tipos de vulnerabilidades conhecidas.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,432,105,0.00000000,SEM_ALERTA,,gabarito
TPA:ekuiper:CWE-89:GetSourcesPlugins:233ddeda:fix,lf-edge/ekuiper,CWE-89,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:go-git:CWE-400:buildCommitObject:ab45e1c3:vuln,go-git/go-git,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.28,"O código não contém uma vulnerabilidade de segurança explícita. Ele cria um objeto de commit Git, assina-o se necessário, e armazena-o no repositório. Não há evidências de injeção de código, manipulação de entradas ou outras práticas comuns de ataque.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,429,81,0.00000000,SEM_ALERTA,,gabarito
TPA:go-git:CWE-400:buildCommitObject:ab45e1c3:fix,go-git/go-git,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:s3-proxy:CWE-22:findResource:22fa0d93:vuln,oxyno-zeta/s3-proxy,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.26,"O código não contém uma vulnerabilidade de segurança explícita. Ele itera sobre uma lista de recursos, verifica se o método HTTP solicitado está declarado no recurso e, em seguida, compara a URI solicitada com um padrão glob. Se houver um erro na compilação do padrão glob, ele retorna um erro. Caso contrário, ele continua verificando os próximos recursos. Não há evidências de injeção de código, manipulação de entradas ou outras vulnerabilidades conhecidas.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,400,130,0.00000000,SEM_ALERTA,,gabarito
TPA:s3-proxy:CWE-22:findResource:22fa0d93:fix,oxyno-zeta/s3-proxy,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:fleet:CWE-78:CommandAndReportResults:1cc54727:vuln,fleetdm/fleet,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.99,"O código não apresenta evidências de vulnerabilidades de segurança significativas. Ele lida com a verificação dos resultados de comandos MDM, atualiza o status dos dispositivos e executa várias operações relacionadas à gestão remota de dispositivos iOS/iPadOS/macOS. Não há indicações de injeção de código, manipulação de entradas maliciosas ou outras vulnerabilidades conhecidas.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,3233,105,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-md5;go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,gabarito
TPA:fleet:CWE-78:CommandAndReportResults:1cc54727:fix,fleetdm/fleet,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-md5;go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:csrf:CWE-352:ServeHTTP:91f15a25:vuln,gorilla/csrf,CWE-352,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.86,"O código implementa uma verificação de token CSRF eficaz, incluindo a geração de tokens aleatórios, armazenamento em sessão, validação de origem para HTTPS e comparação dos tokens. Não há evidências de vulnerabilidades de segurança conhecidas neste trecho de código.",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1062,82,0.00000000,SEM_ALERTA,,gabarito
TPA:csrf:CWE-352:ServeHTTP:91f15a25:fix,gorilla/csrf,CWE-352,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:nebula-mesh:CWE-614:Serve:f13f042e:vuln,forgekeep/nebula-mesh,CWE-614,TP_alcancavel,ollama:qwen2.5-coder:7b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.53,"O código não apresenta evidências de vulnerabilidades de segurança significativas. Ele carrega configurações, inicializa componentes como banco de dados, logger e servidores API, e realiza operações seguras como migração de banco de dados e sementação de administradores. O uso de contextos com prazos definidos para operações como migração e shutdown é uma boa prática de segurança.",1,especifica,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2672,104,0.00000000,SEM_ALERTA,,gabarito
