ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:owncast:CWE-352:RequireAdminAuth:002e1fb1:vuln,owncast/owncast,CWE-352,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.67,"O código não contém a fraqueza CSRF. Ele valida o token de autenticação (Basic Auth) corretamente e configura os cabeçalhos CORS adequadamente, incluindo 'Access-Control-Allow-Origin' com o valor do cabeçalho 'Origin'. Isso ajuda a prevenir ataques de Cross-Site Request Forgery.",1,especifica,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1082,93,0.00000000,SEM_ALERTA,,gabarito
TPA:owncast:CWE-352:RequireAdminAuth:002e1fb1:fix,owncast/owncast,CWE-352,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,especifica,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:brook:CWE-78:main:135b7f02:vuln,txthinking/brook,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,API_ERROR,N/A (Falha de Esteira),N/A,N/A (Falha de Esteira),0.02,"Prompt maior que a janela de contexto: ~27390 tokens estimados contra o teto de 7680 (num_ctx=8192, num_predict=512). Chamada não feita.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,N/A,,gabarito
TPA:brook:CWE-78:main:135b7f02:fix,txthinking/brook,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.dangerous-exec-command.dangerous-exec-command;go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter;javascript.lang.security.detect-insecure-websocket.detect-insecure-websocket,N/A
TPA:crossplane-runtime:CWE-400:setValue:868f3445:vuln,crossplane/crossplane-runtime,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.23,"A entrada 'value' é um parâmetro de método, não uma entrada externa controlada pelo usuário. O código internamente valida e sanitiza a entrada antes de usá-la, garantindo que ela seja segura para o uso em operações perigosas.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1054,73,0.00000000,SEM_ALERTA,,gabarito
TPA:crossplane-runtime:CWE-400:setValue:868f3445:fix,crossplane/crossplane-runtime,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:abacus:CWE-400:SSEMiddleware:c6cd48bf:vuln,jasonlovesdoggo/abacus,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.66,"O código não contém uma entrada controlada pelo cliente que chegue à operação perigosa sem validação, sanitização ou verificação. A função SSEMiddleware é um middleware do Gin framework em Go e está configurando cabeçalhos HTTP para um servidor de eventos em tempo real (SSE). Não há nenhuma entrada externa sendo manipulada ou passada para uma operação perigosa neste código.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,789,105,0.00000000,SEM_ALERTA,,gabarito
TPA:abacus:CWE-400:SSEMiddleware:c6cd48bf:fix,jasonlovesdoggo/abacus,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:abacus:CWE-400:StreamValueView:d6c18da6:vuln,jasonlovesdoggo/abacus,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.58,"A entrada `dbKey` é gerada internamente dentro da função `StreamValueView` e não é controlável por um agente externo. Além disso, o caminho de execução para a operação perigosa (`operacaoPerigosa`) não é alcançável neste contexto.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1413,79,0.00000000,SEM_ALERTA,,gabarito
TPA:abacus:CWE-400:StreamValueView:d6c18da6:fix,jasonlovesdoggo/abacus,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:abacus:CWE-400:listen:449a778a:vuln,jasonlovesdoggo/abacus,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.69,A entrada 'keyValue.Key' é controlada internamente pelo sistema e não chega a uma operação perigosa sem validação. O código é seguro neste contexto.,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,976,53,0.00000000,SEM_ALERTA,,gabarito
TPA:abacus:CWE-400:listen:449a778a:fix,jasonlovesdoggo/abacus,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:abacus:CWE-400:CloseStream:449a778a:vuln,jasonlovesdoggo/abacus,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.87,"A entrada 'dbKey' é uma string de chave que provavelmente é gerenciada internamente pelo sistema, não sendo controlada por um agente externo. Além disso, o código não contém operações perigosas diretamente relacionadas à entrada 'dbKey'. O caminho do código é alcançável e a função está protegida por um bloqueio, garantindo que as operações de fechamento de canais sejam seguras.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,878,114,0.00000000,SEM_ALERTA,,gabarito
TPA:abacus:CWE-400:CloseStream:449a778a:fix,jasonlovesdoggo/abacus,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:abacus:CWE-400:monitorHealth:000b5470:vuln,jasonlovesdoggo/abacus,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.02,"A entrada 'snapshot.Total' é calculada internamente pelo código e não é controlável por um agente externo. Além disso, a operação 'sm.saveStatsToRedis(true)' não está diretamente relacionada à entrada externa.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,985,68,0.00000000,SEM_ALERTA,,gabarito
TPA:abacus:CWE-400:monitorHealth:000b5470:fix,jasonlovesdoggo/abacus,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dex:CWE-200:getRefreshTokenFromStorage:7d2843db:vuln,dexidp/dex,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.55,"A entrada 'clientID' é um parâmetro de método, não uma entrada controlada pelo cliente. Além disso, a função 'getRefreshTokenFromStorage' é chamada internamente dentro do serviço e não é acessível diretamente por meio da rede, tornando o caminho inalcançável em produção.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1123,85,0.00000000,SEM_ALERTA,,gabarito
TPA:dex:CWE-200:getRefreshTokenFromStorage:7d2843db:fix,dexidp/dex,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dex:CWE-200:updateOfflineSession:7d2843db:vuln,dexidp/dex,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.88,"A entrada 'refresh' é controlada pelo sistema interno do servidor, não por um agente externo. Ela vem de uma estrutura de dados interna e já foi validada antes de chegar ao ponto perigoso.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,904,66,0.00000000,SEM_ALERTA,,gabarito
TPA:dex:CWE-200:updateOfflineSession:7d2843db:fix,dexidp/dex,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dex:CWE-200:updateRefreshToken:7d2843db:vuln,dexidp/dex,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.18,"A entrada 'ident' é controlada pelo sistema interno (provavelmente proveniente de uma autenticação bem-sucedida) e não é recebida diretamente da entrada do usuário. Além disso, a função 'updateOfflineSession' que usa 'ident' foi chamada após a atualização do token de refrescamento no armazenamento, o que sugere que qualquer manipulação potencialmente perigosa já teria ocorrido na etapa anterior.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1141,117,0.00000000,SEM_ALERTA,,gabarito
TPA:dex:CWE-200:updateRefreshToken:7d2843db:fix,dexidp/dex,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dex:CWE-200:handleRefreshToken:7d2843db:vuln,dexidp/dex,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.59,A entrada 'token' é obtida a partir de uma requisição HTTP (r.URL.Query().Get(,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1193,41,0.00000000,SEM_ALERTA,,gabarito
TPA:dex:CWE-200:handleRefreshToken:7d2843db:fix,dexidp/dex,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dex:CWE-200:UpdateRefreshToken:5807aa7b:vuln,dexidp/dex,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.09,"A entrada 'id' é um parâmetro de método, não uma entrada controlada pelo cliente. Além disso, a função 'updater' é passada como argumento e não recebe diretamente entradas do usuário. O caminho é inalcançável em produção.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,850,76,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.math_random.math-random-used,gabarito
TPA:dex:CWE-200:UpdateRefreshToken:5807aa7b:fix,dexidp/dex,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.math_random.math-random-used,N/A
TPA:sftpgo:CWE-78:getSystemCommand:1b8d5073:vuln,drakkan/sftpgo,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.43,"A entrada `c.args` é controlada pelo usuário através da conexão SSH, mas o código realiza várias verificações e sanitizações antes de passar para a execução do comando. A função `isSystemCommandAllowed()` garante que apenas comandos permitidos sejam executados. Além disso, o caminho final (`fsPath`) é resolvido e verificado, evitando diretórios inválidos ou symlinks perigosos.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1422,115,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-md5;go.lang.security.audit.crypto.use_of_weak_crypto.use-of-sha1;go.lang.security.audit.dangerous-exec-command.dangerous-exec-command,gabarito
TPA:sftpgo:CWE-78:getSystemCommand:1b8d5073:fix,drakkan/sftpgo,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-md5;go.lang.security.audit.crypto.use_of_weak_crypto.use-of-sha1;go.lang.security.audit.dangerous-exec-command.dangerous-exec-command,N/A
TPA:KubePi:CWE-798:NewHandler:7a2f54d1:vuln,1Panel-dev/KubePi,CWE-798,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.50,"A chave 'JwtSigKey' é uma constante de configuração, não controlada por um agente externo. Ela é usada para assinar JWTs e não há evidências de que ela seja alterada em tempo de execução ou influenciada por entradas externas.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,802,79,0.00000000,SEM_ALERTA,,gabarito
TPA:KubePi:CWE-798:NewHandler:7a2f54d1:fix,1Panel-dev/KubePi,CWE-798,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:KubePi:CWE-798:ReadConfig:54c7c1af:vuln,1Panel-dev/KubePi,CWE-798,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.92,"A entrada para a função ReadConfig não é controlada pelo usuário externo. Ela lê arquivos de configuração do sistema, que são considerados confiáveis e inalteráveis no contexto da aplicação.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,968,63,0.00000000,SEM_ALERTA,,gabarito
TPA:KubePi:CWE-798:ReadConfig:54c7c1af:fix,1Panel-dev/KubePi,CWE-798,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:KubePi:CWE-798:getDefaultConfig:d0706a4a:vuln,1Panel-dev/KubePi,CWE-798,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.95,"A função getDefaultConfig() não recebe entrada de origem externa. Ela retorna uma configuração padrão que é constante e não influenciável por qualquer agente externo. Portanto, não há vetor para explorar.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,906,66,0.00000000,SEM_ALERTA,,gabarito
TPA:KubePi:CWE-798:getDefaultConfig:d0706a4a:fix,1Panel-dev/KubePi,CWE-798,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:helm:CWE-22:InstallWithOptions:3c81ef74:vuln,helm/helm,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.18,"A entrada `i.Path()` é controlada pelo código interno da função, não por um agente externo. Além disso, o caminho é verificado para existência antes de qualquer operação perigosa ser realizada.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1199,66,0.00000000,SEM_ALERTA,,gabarito
TPA:helm:CWE-22:InstallWithOptions:3c81ef74:fix,helm/helm,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:grpc-go:CWE-400:HandleStreams:7d2f694d:vuln,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.96,"A entrada 'req.URL.Path' é uma constante confiável, já foi validada antes do ponto de uso. O caminho não é atingível em produção.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1277,53,0.00000000,SEM_ALERTA,,gabarito
TPA:grpc-go:CWE-400:HandleStreams:7d2f694d:fix,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:grpc-go:CWE-400:newStream:53340184:vuln,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.98,"A entrada 'ctx' é um contexto fornecido pelo usuário e não é controlada por uma fonte externa. Além disso, o código não realiza nenhuma operação perigosa diretamente com essa entrada.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,985,64,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.string-to-int-signedness-cast.string-to-int-signedness-cast,gabarito
TPA:grpc-go:CWE-400:newStream:53340184:fix,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.string-to-int-signedness-cast.string-to-int-signedness-cast,N/A
TPA:grpc-go:CWE-400:operateHeaders:40587222:vuln,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.84,"A entrada 'streamID' é controlada pelo servidor interno e não por um agente externo. Ela é usada para identificar streams de conexão HTTP/2, que são gerenciados internamente pelo servidor. Não há risco de exploração desta entrada em produção.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2953,78,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.math_random.math-random-used;trailofbits.go.missing-unlock-before-return.missing-unlock-before-return,gabarito
TPA:grpc-go:CWE-400:operateHeaders:40587222:fix,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.math_random.math-random-used;trailofbits.go.missing-unlock-before-return.missing-unlock-before-return,N/A
TPA:grpc-go:CWE-400:put:5636ad92:vuln,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.02,"A entrada 'r' é uma estrutura interna do pacote, não recebida de um agente externo. Além disso, a função 'put' é parte de uma implementação interna e não está diretamente exposta para uso externo.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,863,72,0.00000000,SEM_ALERTA,,gabarito
TPA:grpc-go:CWE-400:put:5636ad92:fix,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:grpc-go:CWE-400:load:5636ad92:vuln,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.11,"A entrada 'b.backlog[0]' é interna ao sistema e não é controlada por um agente externo. O caminho de execução para essa linha de código é atingível em produção, mas a entrada não é uma entrada externa sujeita à manipulação do usuário.",1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,785,79,0.00000000,SEM_ALERTA,,gabarito
TPA:grpc-go:CWE-400:load:5636ad92:fix,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto:f537598a,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
