ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:grpc-go:CWE-400:init:d754ceb1:fix,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:grafana:CWE-362:SendResetPasswordEmail:41e5eb0a:vuln,grafana/grafana,CWE-362,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.74,"A entrada `form.UserOrEmail` é obtida a partir de uma requisição HTTP (`c.Req`) e passada para o serviço `hs.userService.GetByLogin`, que realiza uma consulta no banco de dados. No entanto, não há nenhuma validação ou sanitização explícita do campo `UserOrEmail` antes de ser usado na consulta. O caminho é inalcançável em produção porque a função retorna um erro imediato se o formulário estiver mal formatado (`web.Bind(c.Req, &form)`). Além disso, a função verifica se o login form está desabilitado e retorna um erro se for o caso. Portanto, não há vetor para explorar nesta situação.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1142,170,0.00000000,SEM_ALERTA,,gabarito
TPA:grafana:CWE-362:SendResetPasswordEmail:41e5eb0a:fix,grafana/grafana,CWE-362,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:melange:CWE-78:BuildPackage:e3115b8c:vuln,chainguard-dev/melange,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.57,"O código não contém uma fraqueza de injeção de comando (CWE-78) porque a entrada que potencialmente pode ser controlada por um agente externo ('path' em 'setcap') é sanitizada antes de ser usada na chamada do sistema operacional. A função `config.ParseCapabilities` e `config.EncodeCapability` garantem que os valores sejam tratados corretamente, evitando a injeção de comandos.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,3910,118,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,gabarito
TPA:melange:CWE-78:BuildPackage:e3115b8c:fix,chainguard-dev/melange,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,N/A
TPA:melange:CWE-78:maybeDebug:ffcffeaf:vuln,chainguard-dev/melange,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.98,"A entrada 'fragment' é uma string de trabalho interna do sistema e não é controlada pelo usuário. Além disso, a função 'fmt.Sprintf(",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1379,49,0.00000000,SEM_ALERTA,,gabarito
TPA:melange:CWE-78:maybeDebug:ffcffeaf:fix,chainguard-dev/melange,CWE-78,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dgraph:CWE-200:RunBulkLoader:76237e26:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.37,"O código não contém uma entrada externa que chegue ao ponto perigoso sem validação, sanitização ou verificação. Todas as entradas são constantes/confiáveis ou já foram validadas antes do ponto.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2718,64,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.pprof.pprof-debug-exposure;go.lang.security.audit.net.use-tls.use-tls,gabarito
TPA:dgraph:CWE-200:RunBulkLoader:76237e26:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.pprof.pprof-debug-exposure;go.lang.security.audit.net.use-tls.use-tls,N/A
TPA:dgraph:CWE-200:run:573fab7d:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.99,"A entrada 'opt.parseKey' é uma constante definida pelo usuário através de um argumento de linha de comando, não sendo controlada por um agente externo. Além disso, a função 'hex.DecodeString' e 'x.Parse' são chamadas para validar e processar essa entrada antes de ser usada em operações sensíveis.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1508,90,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.pprof.pprof-debug-exposure;go.lang.security.audit.net.use-tls.use-tls,gabarito
TPA:dgraph:CWE-200:run:573fab7d:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.pprof.pprof-debug-exposure;go.lang.security.audit.net.use-tls.use-tls,N/A
TPA:dgraph:CWE-200:run:569e4111:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.51,"A entrada que chega à operação perigosa é uma configuração de aplicativo (Live.Conf.GetString), que é considerada confiável e não influenciável por um agente externo. Além disso, o código não mostra qualquer validação, sanitização ou verificação da entrada antes de usá-la.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2321,86,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.pprof.pprof-debug-exposure;go.lang.security.audit.net.use-tls.use-tls,gabarito
TPA:dgraph:CWE-200:run:569e4111:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.pprof.pprof-debug-exposure;go.lang.security.audit.net.use-tls.use-tls,N/A
TPA:dgraph:CWE-200:buildUpsertQuery:a5ff13fe:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.14,"A entrada 'qc.req.Query' é uma propriedade de um objeto interno do servidor, não recebida diretamente da entrada externa. Além disso, a função 'buildUpsertQuery' não realiza nenhuma validação ou sanitização na entrada antes de usá-la.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,854,78,0.00000000,SEM_ALERTA,,gabarito
TPA:dgraph:CWE-200:buildUpsertQuery:a5ff13fe:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dgraph:CWE-200:parseRequest:a5ff13fe:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.41,"A entrada 'upsertQuery' é derivada de uma consulta construída internamente no código, não recebendo diretamente dados do usuário. Além disso, a função 'validateQuery' é chamada após o parsing da query, sugerindo que há algum tipo de validação ou verificação adicional.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1120,82,0.00000000,SEM_ALERTA,,gabarito
TPA:dgraph:CWE-200:parseRequest:a5ff13fe:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dgraph:CWE-200:addQueryIfUnique:a5ff13fe:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.49,"A entrada que chega à operação sensível neste código é constante/confiável. Ela não vem de uma origem externa, como parâmetros de requisição ou variáveis de ambiente. O código não realiza nenhuma validação, sanitização ou verificação na entrada antes de usá-la em consultas sensíveis.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2279,89,0.00000000,SEM_ALERTA,,gabarito
TPA:dgraph:CWE-200:addQueryIfUnique:a5ff13fe:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:cilium:CWE-200:SetupWithManager:7ec11d28:vuln,cilium/cilium,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.93,"O código não contém entrada externa que possa chegar ao ponto perigoso sem validação, sanitização ou verificação. Todas as entradas são controladas pelo próprio sistema (por exemplo, recursos Kubernetes específicos) e não vêm de origem externa como parâmetros de URL, formulários, corpo da requisição, variáveis de ambiente, etc.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1307,97,0.00000000,SEM_ALERTA,,gabarito
TPA:cilium:CWE-200:SetupWithManager:7ec11d28:fix,cilium/cilium,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:soft-serve:CWE-918:CreateWebhook:6a6e8920:vuln,charmbracelet/soft-serve,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),3.77,A entrada 'url' é sanitizada antes de ser usada na operação perigosa. A função 'utils.Sanitize(url)' garante que a URL seja segura para uso no contexto atual.,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,964,59,0.00000000,SEM_ALERTA,,gabarito
TPA:soft-serve:CWE-918:CreateWebhook:6a6e8920:fix,charmbracelet/soft-serve,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:soft-serve:CWE-918:UpdateWebhook:6a6e8920:vuln,charmbracelet/soft-serve,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.62,"A entrada 'url' não é controlada pelo cliente e não chega diretamente à operação perigosa. Ela é passada como parâmetro para uma função de atualização de webhook, mas não há evidências de que esta URL seja usada em um contexto onde possa ser explorada ou manipulada por um agente externo.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1189,91,0.00000000,SEM_ALERTA,,gabarito
TPA:soft-serve:CWE-918:UpdateWebhook:6a6e8920:fix,charmbracelet/soft-serve,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:soft-serve:CWE-918:do:df64e37f:vuln,charmbracelet/soft-serve,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),4.00,"A entrada 'url' é controlada pelo cliente através do parâmetro da função 'do'. Ela chega à operação perigosa (http.DefaultClient.Do) sem qualquer verificação ou validação, o que torna a fraqueza alcançável em produção.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,861,74,0.00000000,SEM_ALERTA,,gabarito
TPA:soft-serve:CWE-918:do:df64e37f:fix,charmbracelet/soft-serve,CWE-918,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:fleet:CWE-200:init:63dceeb7:vuln,fleetdm/fleet,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.55,"As flags definidas em 'releasesSyncEstimatesCmd' e 'releasesForecastCmd' são controladas pelo usuário através da linha de comando, o que torna a entrada suspeita. No entanto, não há nenhuma verificação ou validação explícita dessas entradas no código fornecido. Portanto, considerando a heurística de triagem em Go, isso é classificado como um possível ponto de fraqueza (VP). No entanto, neste contexto específico, as flags são usadas para controlar o comportamento do comando e não contêm informações sensíveis que possam ser exploradas por um agente externo. Portanto, considerando a falta de qualquer efeito perigoso em produção, isso é classificado como FALSO POSITIVO (FP).",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,944,188,0.00000000,SEM_ALERTA,,gabarito
TPA:fleet:CWE-200:init:63dceeb7:fix,fleetdm/fleet,CWE-200,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:harness:CWE-22:Upload:5f275cbe:vuln,harness/harness,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.54,"A entrada 'objPath' é gerada internamente pelo código e não vem de uma fonte externa. Ela é calculada usando a função 'getLFSObjectPath(pointer.OId)', que não recebe dados do usuário. Portanto, não há risco de exploração de caminho (path traversal) nesta parte do código.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1117,88,0.00000000,SEM_ALERTA,,gabarito
TPA:harness:CWE-22:Upload:5f275cbe:fix,harness/harness,CWE-22,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:filebrowser:CWE-400:stat:867e1d86:vuln,filebrowser/filebrowser,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.53,"A entrada que chega à operação sensível (opts.Path) é controlada pelo usuário através da função opts.Fs.Stat(opts.Path), o que torna a fraqueza alcançável em produção. No entanto, não há evidências de validação ou sanitização explícitas no código fornecido.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1163,82,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-md5;go.lang.security.audit.crypto.use_of_weak_crypto.use-of-sha1,gabarito
TPA:filebrowser:CWE-400:stat:867e1d86:fix,filebrowser/filebrowser,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-md5;go.lang.security.audit.crypto.use_of_weak_crypto.use-of-sha1,N/A
TPA:filebrowser:CWE-400:loginHandler:262ae3ec:vuln,filebrowser/filebrowser,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.88,"A entrada 'r' do tipo *http.Request é uma estrutura interna da biblioteca Go, não sendo controlada por um agente externo. Além disso, a função 'loginHandler' não recebe diretamente dados de origem externa como parâmetros. O caminho perigoso (chamada à 'auther.Auth') é protegido por verificações de erro e não há evidências de entrada insegura ou manipulação.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,911,113,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,gabarito
TPA:filebrowser:CWE-400:loginHandler:262ae3ec:fix,filebrowser/filebrowser,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.no-direct-write-to-responsewriter.no-direct-write-to-responsewriter,N/A
TPA:mailpit:CWE-400:handleClient:157af902:vuln,axllent/mailpit,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.47,"A entrada 'pass' é controlada pelo cliente (r.URL.Query) e chega à operação perigosa sem qualquer verificação. No entanto, o caminho para essa operação não é alcançável em produção.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1694,64,0.00000000,SEM_ALERTA,,gabarito
TPA:mailpit:CWE-400:handleClient:157af902:fix,axllent/mailpit,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:mailpit:CWE-400:newSession:f36b7f78:vuln,axllent/mailpit,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.18,"A entrada `s.remoteIP` é obtida a partir de `conn.RemoteAddr().String()`, que é uma informação controlada pelo cliente. No entanto, o código verifica se `s.remoteIP` está em uma lista branca (`srv.XClientAllowed`) antes de considerá-la confiável. Portanto, embora a entrada possa ser alterada por um agente externo, ela é verificada e sanitizada antes de ser usada na operação perigosa.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1014,120,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,gabarito
TPA:mailpit:CWE-400:newSession:f36b7f78:fix,axllent/mailpit,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,N/A
TPA:mailpit:CWE-400:readLine:f36b7f78:vuln,axllent/mailpit,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.01,"A entrada 'line' é obtida do buffer de leitura (s.br.ReadString('
')) e não é controlada por um agente externo. Além disso, a função não realiza nenhuma validação ou sanitização na entrada antes de usá-la.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,910,73,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,gabarito
TPA:mailpit:CWE-400:readLine:f36b7f78:fix,axllent/mailpit,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.missing-ssl-minversion.missing-ssl-minversion,N/A
TPA:avro:CWE-400:readBlock:0238f8fc:vuln,iskorotkov/avro,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),4.20,"A entrada que chega à operação perigosa (d.reader.ReadLong() e d.reader.Read) não é controlada pelo cliente. Ela provém de um leitor interno, o que significa que ela é constante/confiável e já foi validada antes do ponto.",1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,985,77,0.00000000,SEM_ALERTA,,gabarito
TPA:avro:CWE-400:readBlock:0238f8fc:fix,iskorotkov/avro,CWE-400,TP_alcancavel,ollama:qwen2.5-coder:7b,especialista_direto_v2,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.01,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,especialista_direto_v2:87912616,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,0,0,0.00000000,SEM_ALERTA,,N/A
