ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
18ce5c27:CWE-614:false_positive#1,argoproj/argo-cd,CWE-614,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.49,"O alerta indica que a flag 'Secure' não está definida para o cookie. No entanto, o código define explicitamente `Secure:   a.secureCookie`, indicando que o valor da flag é controlado pela variável `a.secureCookie`. Sem mais contexto sobre como `a.secureCookie` é inicializada e utilizada, não podemos afirmar com certeza se a flag está sendo definida corretamente.",2,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,616,94,0.00000000,N/A,,alerta
18ce5c27:CWE-665:false_positive,argoproj/argo-cd,CWE-665,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.63,"O código verifica o status do código HTTP (`resp.StatusCode`) antes de usar `resp` em uma possível falha. Isso indica que a variável `resp` não será usada se houver um erro, evitando uma possível referência nula.",4,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,600,63,0.00000000,N/A,,alerta
18ce5c27:CWE-665:false_positive#1,argoproj/argo-cd,CWE-665,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),13.33,"O alerta indica iteração sobre um mapa potencialmente vazio, mas o código verifica explicitamente se o mapa está vazio antes de iterar. A linha `if k.Namespace != """" && proj.IsGroupKindPermitted(k.GroupKind(), true) && !isKnownOrphanedResourceExclusion(k, proj)` garante que apenas chaves válidas são usadas na iteração subsequente.",4,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1804,95,0.00000000,N/A,,alerta
18ce5c27:CWE-665:false_positive#2,argoproj/argo-cd,CWE-665,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.27,"O código itera sobre `repoRefs` apenas se `request.HasMultipleSources && request.ApplicationSource.Helm != nil` for verdadeiro. Caso contrário, a variável `repoRefs` não é inicializada e o loop nunca será executado.",4,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,671,66,0.00000000,N/A,,alerta
18ce5c27:CWE-665:false_positive#3,argoproj/argo-cd,CWE-665,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.10,"O código verifica se `r` é nil antes de utilizá-lo. A condição `if r == nil { return nil, err }` garante que não haja acesso a um ponteiro nulo, mitigando o risco de panico por dereferência nula.",4,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,520,70,0.00000000,N/A,,alerta
18ce5c27:CWE-667:false_positive,argoproj/argo-cd,CWE-667,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),5.95,O mutex `t.writeLock` é desbloqueado antes do retorno da função `reconnect`. O alerta está incorreto pois o código não apresenta um risco de deadlock ou panics devido a bloqueios duplos.,1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,465,57,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.34,"O código utiliza `filepath.Base(name) == name` para determinar se o caminho fornecido é um nome de arquivo sem diretório. Isso sugere que o código está tentando lidar com casos onde o usuário fornece um nome de arquivo, e não uma string completa de comando. A verificação `if filepath.Base(name) == name` indica que o código está buscando evitar a execução de comandos arbitrários diretamente do input do usuário.",6,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,440,105,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#1,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.94,"O código utiliza `command.Command[0]` como o primeiro argumento do comando, indicando que a lista de comandos é construída com cuidado e não está diretamente influenciada por dados do usuário não verificados. A ferramenta está sinalizando um falso positivo porque o contexto sugere que os comandos são definidos internamente e não recebem entrada do usuário.",6,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,959,84,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#2,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),10.79,"O código utiliza `exec.Command` com argumentos que incluem o caminho para um arquivo temporário gerado a partir de dados fornecidos pelo usuário. No entanto, o alerta ignora o fato de que o arquivo temporário é criado e usado dentro do escopo da função `InteractiveEdit`, e não é acessível externamente. Além disso, o código verifica se as alterações no arquivo temporário são válidas antes de aplicá-las ao conteúdo original. Isso sugere que a entrada do usuário é sanitizada e validada antes de ser usada para gerar o comando executável.",6,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,608,133,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#3,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.41,"O alerta é um falso positivo porque o código não executa comandos diretamente com base em dados do usuário. O `exec.Command` é usado para criar uma representação de comando, que então é passada para a função `RunCommandExt`. A segurança depende da implementação de `RunCommandExt`, que não está visível neste trecho de código. Sem ver como `RunCommandExt` lida com os argumentos, não podemos afirmar que há uma vulnerabilidade de injeção de código.",6,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,321,114,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#4,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),6.72,"O alerta é um falso positivo porque o código não está executando comandos diretamente com dados não verificados do usuário. O `wrapper` é uma string definida internamente no código, e os argumentos (`args`) são passados como parâmetros para a função. Não há evidências de que esses argumentos sejam influenciados por entradas do usuário.",6,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,368,82,0.00000000,N/A,,alerta
18ce5c27:CWE-94:false_positive#5,argoproj/argo-cd,CWE-94,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),24.12,"O código está usando `exec.Command` com argumentos construídos dinamicamente a partir de opções fornecidas ao método. Embora isso possa parecer uma vulnerabilidade, o contexto indica que as opções são provenientes de um objeto `v1alpha1.ApplicationSourceKustomize`, que é definido pelo usuário. O código não demonstra nenhuma injeção direta de comandos maliciosos ou uso de dados não verificados para construir os argumentos do comando. A ferramenta está sinalizando com base em uma análise estática e não leva em consideração o contexto de segurança do aplicativo.",6,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,3490,129,0.00000000,N/A,,alerta
5e5c4b7d:CWE-1004:false_positive,argoproj/argo-cd,CWE-1004,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.56,"O código não define cookies. Ele itera sobre os cookies existentes no request, mas apenas remove o cookie de autenticação. Não cria novos cookies.",1,especifica,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1098,44,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive,argoproj/argo-cd,CWE-115,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.08,"O alerta indica uma preocupação válida em cenários onde um ReverseProxy pode remover cabeçalhos adicionados por um Director. No entanto, neste código específico, o Director está apenas configurando os cabeçalhos do request. Ele não remove nenhum cabeçalho existente. A remoção de 'Authorization' e 'Cookie' é intencional para garantir a segurança ao encaminhar solicitações para o servidor alvo.",2,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,460,95,0.00000000,N/A,,alerta
5e5c4b7d:CWE-115:false_positive#1,argoproj/argo-cd,CWE-115,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.42,"O alerta indica uma preocupação com a remoção de cabeçalhos adicionados pelo Director quando usado em conjunto com ReverseProxy. No entanto, neste caso específico, o código demonstra que o proxy.Director é utilizado para decorar o diretor existente (`decorateDirector`), sugerindo que os cabeçalhos não são removidos, mas sim modificados. Portanto, o alerta é um falso positivo.",2,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,669,91,0.00000000,N/A,,alerta
5e5c4b7d:CWE-300:false_positive,argoproj/argo-cd,CWE-300,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.38,"O código cria um servidor gRPC sem configurar credenciais de segurança (grpc.Creds() ou opções com credenciais). Isso permite conexões não criptografadas, tornando o tráfego vulnerável a interceptação e manipulação por atacantes.",1,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,437,67,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.49,O código habilita a verificação de certificados TLS como `false` quando o parâmetro `insecure` é verdadeiro. Isso permite ataques de MTM (Man-in-the-Middle) pois evita a validação da autenticidade do servidor.,23,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,505,65,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#1,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),8.44,O código explicitamente desabilita a verificação de certificados TLS usando `tr.TLSClientConfig = &tls.Config{InsecureSkipVerify: true}` quando o parâmetro `insecure` é verdadeiro. Isso torna o sistema vulnerável a ataques MITM (Man-in-the-Middle) pois permite que um atacante intercepte e modifique a comunicação sem ser detectado.,23,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,516,96,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#2,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),VP,Falso Positivo (Ruído Mantido),6.91,"O código utiliza `http.ListenAndServe` para iniciar um servidor HTTP, o que expõe o servidor a ataques como interceptação de dados e falsificação de requisições. A ferramenta está correta em recomendar o uso de `http.ListenAndServeTLS` para implementar criptografia TLS, garantindo a segurança da comunicação.",23,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,390,82,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#3,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),11.13,"O código utiliza `http.ListenAndServe` para iniciar o servidor de métricas, mas isso é feito em uma goroutine separada. O foco principal do código é um servidor gRPC que usa `net.Listen` e `grpc.Serve`. A ferramenta está sinalizando incorretamente a ausência de TLS no servidor HTTP, que não é crítico dado seu uso secundário e isolado.",23,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,1355,95,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#4,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),12.07,"O código utiliza `http.ListenAndServe` para iniciar um servidor de métricas, mas isso não é o ponto focal do alerta. O alerta se concentra em servidores HTTP genéricos, enquanto este código está configurado para servir apenas métricas e não dados sensíveis.",23,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2063,69,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#5,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),21.78,"O código utiliza `http.ListenAndServe` para iniciar o servidor, mas a documentação do alerta indica que ele está procurando por um uso de `http.ListenAndServeTLS`. O código não usa TLS diretamente, mas define uma função `tlsConfigCustomizerSrc` e configura o servidor com ela. Isso sugere que o código pode estar usando TLS posteriormente.",23,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,4050,89,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#20,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.70,"O código verifica se `tlsConfig.DisableTLS` é verdadeiro antes de desabilitar a verificação de certificados TLS. Isso indica que a desabilitação da verificação de certificados é intencional e controlada, não um erro ou vulnerabilidade.",23,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,689,64,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#21,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),12.96,"O código permite desabilitar a verificação de certificados TLS (`insecureRedis`), mas isso é feito com base em uma configuração do usuário. A verificação de certificado ainda é possível através da especificação de `redisCACertificate`. Além disso, o contexto sugere que essa opção é para fins de desenvolvimento ou debug, e não para uso em produção.",23,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2016,87,0.00000000,N/A,,alerta
5e5c4b7d:CWE-319:false_positive#22,argoproj/argo-cd,CWE-319,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.53,"O código verifica se `tlsConfig.StrictValidation` é falso antes de habilitar `InsecureSkipVerify`. Isso indica que a verificação TLS não é desabilitada por padrão, mas sim configurada como uma opção específica em casos onde `StrictValidation` é desativado. A verificação de certificado ainda é realizada com base no certificado fornecido pelo servidor (`tlsConfig.Certificate`) e o código retorna um erro se não corresponder.",23,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,442,104,0.00000000,N/A,,alerta
5e5c4b7d:CWE-322:false_positive,argoproj/argo-cd,CWE-322,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.67,"O código apresenta uma condição `if creds.insecure` que desabilita a verificação de chave de host apenas quando a variável `creds.insecure` é verdadeira. Isso indica que a verificação de chave de host está habilitada por padrão e pode ser desabilitada explicitamente em casos específicos, mitigando o risco de ataques man-in-the-middle.",1,fallback,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,957,93,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),7.44,"O código configura um cliente HTTP com `InsecureSkipVerify: true`, indicando que a verificação de certificado SSL é desabilitada. Isso torna o sistema vulnerável a ataques de man-in-the-middle, mas não está relacionado à falta da configuração `MinVersion` no TLS.",14,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,599,74,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#1,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.07,"O código configura um cliente HTTP com TLS desabilitado (`InsecureSkipVerify: true`) quando `insecure` é verdadeiro. Isso ignora a verificação de certificado, tornando a comunicação insegura. O alerta se concentra em definir o nível mínimo de TLS, mas não aborda a configuração de segurança fundamental que já está presente no código.",14,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,610,84,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#2,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),8.47,"O alerta indica a ausência de `MinVersion` no `tls.Config`, mas o código não configura diretamente um servidor TLS. A função `getTLSConfigWithCACert` apenas constrói uma configuração TLS, que pode ser usada posteriormente para configurar um servidor. Sem mais contexto sobre como essa configuração é utilizada, não podemos afirmar que a ausência de `MinVersion` representa uma vulnerabilidade.",14,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,648,95,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#3,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),9.99,"O alerta indica a ausência de `MinVersion` no TLS configuration. No entanto, o código utiliza `credentials.NewTLS(tlsC)` para configurar as credenciais TLS.  A configuração do `tls.Config` (tlsC) não é explicitamente mostrada, mas é provável que ela inclua uma versão mínima de TLS definida por padrão pelo Go 1.22 ou superior. Portanto, o alerta é um falso positivo.",14,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,783,106,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#4,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),15.78,"O código demonstra a configuração de TLS com `tls.Config`, especificando `NextProtos` para HTTP/1.1 e h2, indicando suporte a HTTPS. A ausência explícita de `MinVersion` leva o Go 1.22 a usar TLS 1.2 por padrão, mas isso não é necessariamente um problema se o objetivo for servir clientes modernos que suportam TLS 1.3 ou superior.",14,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2382,102,0.00000000,N/A,,alerta
5e5c4b7d:CWE-327:false_positive#5,argoproj/argo-cd,CWE-327,FP,ollama:gemma2:9b,baseline,seguro,DETECTADO,Semgrep FP (ruído sobre código seguro),FP,Verdadeiro Negativo (Acerto),13.06,"O código configura TLS com `tlsConfig` quando `redisUseTLS` é verdadeiro. Embora não especifique explicitamente a versão mínima, o uso de `tlsConfig` implica que o Go utilizará as configurações padrão de TLS, que desde Go 1.22 incluem TLS 1.3 como mínimo.",14,regra,baseline:597fcfa9,3d2bc71df131c6c51c4e0e2db5938885d23a4ee76b259c693594e7c77b733cae,2110,78,0.00000000,N/A,,alerta
