ID_Caso,Repositorio,CWE,Origem,Modelo_LLM,Tipo_Prompt,Gabarito,Status_Semgrep,Classificacao_Semgrep,Veredito_LLM,Classificacao_LLM,Tempo_Execucao_s,Justificativa,Num_Locations,Ficha_CWE,Versao_Prompt,Hash_Catalogo,Tokens_Entrada,Tokens_Saida,Custo_USD,Motivo_Nao_Deteccao,Regras_Nao_Casadas,Procedencia
TPA:sftpgo:CWE-78:getSystemCommand:1b8d5073:vuln,drakkan/sftpgo,CWE-78,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),10.02,"O código não demonstra vulnerabilidades de segurança diretas. Ele realiza validações como verificação de permissões (c.isSystemCommandAllowed()), resolução de caminhos (fs.ResolvePath) e manipulação segura de argumentos para comandos executáveis. A utilização do `wrapCmd` sugere um wrapper que pode controlar o ambiente de execução do comando, mitigando potenciais ataques de shell injection.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,985,96,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-md5;go.lang.security.audit.crypto.use_of_weak_crypto.use-of-sha1;go.lang.security.audit.dangerous-exec-command.dangerous-exec-command,gabarito
TPA:sftpgo:CWE-78:getSystemCommand:1b8d5073:fix,drakkan/sftpgo,CWE-78,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.use_of_weak_crypto.use-of-md5;go.lang.security.audit.crypto.use_of_weak_crypto.use-of-sha1;go.lang.security.audit.dangerous-exec-command.dangerous-exec-command,N/A
TPA:KubePi:CWE-798:NewHandler:7a2f54d1:vuln,1Panel-dev/KubePi,CWE-798,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),5.97,"O código utiliza uma chave de assinatura JWT (`JwtSigKey`) diretamente no código fonte. Isso torna a chave facilmente acessível a qualquer pessoa com acesso ao código, criando um risco significativo de que a chave seja comprometida e utilizada para falsificar tokens JWT.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,265,67,0.00000000,SEM_ALERTA,,gabarito
TPA:KubePi:CWE-798:NewHandler:7a2f54d1:fix,1Panel-dev/KubePi,CWE-798,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:KubePi:CWE-798:ReadConfig:54c7c1af:vuln,1Panel-dev/KubePi,CWE-798,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.00,"O código não apresenta vulnerabilidades de segurança conhecidas. Ele carrega configurações YAML, valida a existência dos arquivos de configuração e utiliza o Viper para ler e combinar as configurações. Não há uso de input não sanitizado que possa levar a injeção de código ou outras vulnerabilidades comuns.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,490,74,0.00000000,SEM_ALERTA,,gabarito
TPA:KubePi:CWE-798:ReadConfig:54c7c1af:fix,1Panel-dev/KubePi,CWE-798,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:KubePi:CWE-798:getDefaultConfig:d0706a4a:vuln,1Panel-dev/KubePi,CWE-798,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.35,"O código configura um servidor com portas padrão e SSL desabilitado. Embora isso possa ser considerado uma vulnerabilidade de segurança, não é explorável como está. O código apenas define as configurações do servidor, mas não implementa a lógica para lidar com solicitações ou conexões.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,380,69,0.00000000,SEM_ALERTA,,gabarito
TPA:KubePi:CWE-798:getDefaultConfig:d0706a4a:fix,1Panel-dev/KubePi,CWE-798,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:helm:CWE-22:InstallWithOptions:3c81ef74:vuln,helm/helm,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.07,"O código verifica se o instalador suporta verificação antes de tentar obter dados de verificação. Também emite um aviso se não houver dados de proveniência, mas continua a instalação. Não há caminhos para execução de código arbitrário ou vazamento de informações sensíveis.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,694,68,0.00000000,SEM_ALERTA,,gabarito
TPA:helm:CWE-22:InstallWithOptions:3c81ef74:fix,helm/helm,CWE-22,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:grpc-go:CWE-400:HandleStreams:7d2f694d:vuln,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),14.01,"O código não apresenta vulnerabilidades de segurança diretamente visíveis. O loop que lê o corpo da requisição utiliza `req.Body.Read` para ler dados em blocos, evitando a leitura completa do corpo antes da execução do loop. A função `startStream` é chamada com um ponteiro para o objeto `s`, iniciando uma goroutine separada para lidar com a comunicação de streaming. O uso de `context.WithTimeout` ou `context.WithCancel` garante que as operações sejam interrompidas em caso de timeout ou cancelamento da requisição. A função `ht.runStream` é chamada após o início do loop de leitura, indicando que o processamento do corpo da requisição está concluído antes da execução de outras funções.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,860,168,0.00000000,SEM_ALERTA,,gabarito
TPA:grpc-go:CWE-400:HandleStreams:7d2f694d:fix,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:grpc-go:CWE-400:newStream:53340184:vuln,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.60,"O código não apresenta uma vulnerabilidade de segurança exploitável. O comentário TODO indica que existe um possível problema com o overflow de uint32 em Stream.id, mas sem contexto adicional sobre como essa variável é utilizada e se há mecanismos de validação ou tratamento de overflow, não podemos classificá-lo como uma vulnerabilidade real.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,492,83,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.string-to-int-signedness-cast.string-to-int-signedness-cast,gabarito
TPA:grpc-go:CWE-400:newStream:53340184:fix,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,trailofbits.go.string-to-int-signedness-cast.string-to-int-signedness-cast,N/A
TPA:grpc-go:CWE-400:operateHeaders:40587222:vuln,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),18.99,"O código verifica a validade do cabeçalho 'content-type' para determinar se é um pedido gRPC. Se não for, o código retorna um erro HTTP 406 (Not Acceptable). Além disso, o código valida outros cabeçalhos importantes como ':authority', 'grpc-accept-encoding', 'grpc-encoding' e 'connection'. A verificação de cabeçalhos e a resposta com códigos HTTP adequados mitigam os riscos de vulnerabilidades comuns.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2795,112,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.math_random.math-random-used;trailofbits.go.missing-unlock-before-return.missing-unlock-before-return,gabarito
TPA:grpc-go:CWE-400:operateHeaders:40587222:fix,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.crypto.math_random.math-random-used;trailofbits.go.missing-unlock-before-return.missing-unlock-before-return,N/A
TPA:grpc-go:CWE-400:put:5636ad92:vuln,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.32,"O código implementa um mecanismo de proteção contra erros. Se `b.err` não for nil, o buffer é descartado e nenhum novo dado é aceito. Isso impede que dados corrompidos ou inválidos sejam processados.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,359,60,0.00000000,SEM_ALERTA,,gabarito
TPA:grpc-go:CWE-400:put:5636ad92:fix,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:grpc-go:CWE-400:load:5636ad92:vuln,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.62,O código não apresenta uma vulnerabilidade de segurança. O uso do canal `b.c` com o `select` garante que mensagens sejam enviadas apenas quando um consumidor está pronto para recebê-las. A cláusula `default` evita bloqueios e vazamentos de dados no caso de nenhum consumidor estar disponível.,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,265,78,0.00000000,SEM_ALERTA,,gabarito
TPA:grpc-go:CWE-400:load:5636ad92:fix,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:grpc-go:CWE-400:init:d754ceb1:vuln,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),5.98,"O código não apresenta vulnerabilidades de segurança. Ele inicializa um pool de buffers, define funções para definir o pool padrão e ajustar o limite de buffer pooling durante testes. Não há entradas do usuário ou manipulação de dados externos que possam ser exploradas.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,281,66,0.00000000,SEM_ALERTA,,gabarito
TPA:grpc-go:CWE-400:init:d754ceb1:fix,grpc/grpc-go,CWE-400,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:grafana:CWE-362:SendResetPasswordEmail:41e5eb0a:vuln,grafana/grafana,CWE-362,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),7.32,O código verifica se o formulário de redefinição de senha está habilitado e se o usuário existe. Também impede a redefinição de senha para usuários desabilitados ou autenticados por LDAP/Auth Proxy. Não há vulnerabilidades óbvias como injeção SQL ou XSS.,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,624,74,0.00000000,SEM_ALERTA,,gabarito
TPA:grafana:CWE-362:SendResetPasswordEmail:41e5eb0a:fix,grafana/grafana,CWE-362,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:melange:CWE-78:BuildPackage:e3115b8c:vuln,chainguard-dev/melange,CWE-78,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),14.43,"O código não apresenta vulnerabilidades conhecidas. A verificação de versão, a utilização de contexto e o tratamento de erros demonstram boas práticas de segurança.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,3824,46,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,gabarito
TPA:melange:CWE-78:BuildPackage:e3115b8c:fix,chainguard-dev/melange,CWE-78,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.xss.import-text-template.import-text-template,N/A
TPA:melange:CWE-78:maybeDebug:ffcffeaf:vuln,chainguard-dev/melange,CWE-78,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),9.07,"O código escreve diretamente o conteúdo do `fragment` em um arquivo de histórico (`/.ash_history`) no diretório de trabalho. Isso permite que um atacante, se tiver acesso ao ambiente de execução, insira comandos maliciosos no arquivo e execute-os quando o usuário interagir com a sessão de depuração.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,868,80,0.00000000,SEM_ALERTA,,gabarito
TPA:melange:CWE-78:maybeDebug:ffcffeaf:fix,chainguard-dev/melange,CWE-78,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dgraph:CWE-200:RunBulkLoader:76237e26:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),14.15,"O código verifica se as opções de criptografia estão definidas corretamente antes de prosseguir. Ele também valida a existência de arquivos e diretórios, evitando erros durante a execução. Não há evidências de vulnerabilidades conhecidas como SQL injection, XSS ou outras falhas comuns que poderiam ser exploradas.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2534,76,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.pprof.pprof-debug-exposure;go.lang.security.audit.net.use-tls.use-tls,gabarito
TPA:dgraph:CWE-200:RunBulkLoader:76237e26:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.pprof.pprof-debug-exposure;go.lang.security.audit.net.use-tls.use-tls,N/A
TPA:dgraph:CWE-200:run:573fab7d:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),10.05,"O código cria múltiplos servidores HTTP em uma faixa de portas (8080-9079).  Se um atacante conseguir explorar uma vulnerabilidade em um desses servidores, ele poderia executar código arbitrário no sistema. A falta de validação de entrada e a abertura de portas sem restrições aumentam o risco de ataques.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1075,83,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.pprof.pprof-debug-exposure;go.lang.security.audit.net.use-tls.use-tls,gabarito
TPA:dgraph:CWE-200:run:573fab7d:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.pprof.pprof-debug-exposure;go.lang.security.audit.net.use-tls.use-tls,N/A
TPA:dgraph:CWE-200:run:569e4111:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),10.89,"O código não demonstra vulnerabilidades de segurança conhecidas. Ele utiliza configurações de arquivos de configuração, validações de entrada e gerenciamento de contexto para mitigar riscos comuns como injeção de SQL ou execução de código arbitrário.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,2001,62,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.pprof.pprof-debug-exposure;go.lang.security.audit.net.use-tls.use-tls,gabarito
TPA:dgraph:CWE-200:run:569e4111:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,ALERTA_OUTRA_CWE,go.lang.security.audit.net.pprof.pprof-debug-exposure;go.lang.security.audit.net.use-tls.use-tls,N/A
TPA:dgraph:CWE-200:buildUpsertQuery:a5ff13fe:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),6.46,O código não sanitiza a entrada `qc.req.Query` antes de concatená-la com outras strings usando `strings.Builder`. Isso pode levar a uma injeção de SQL se `qc.req.Query` contiver código malicioso.,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,268,67,0.00000000,SEM_ALERTA,,gabarito
TPA:dgraph:CWE-200:buildUpsertQuery:a5ff13fe:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dgraph:CWE-200:parseRequest:a5ff13fe:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),9.09,"O código é vulnerável a ataques de injeção de SQL. A função `parseRequest` utiliza a string `upsertQuery`, construída com dados do usuário, diretamente na função `dql.ParseWithNeedVars`. Isso permite que um atacante insira código SQL malicioso dentro das variáveis de requisição (`qc.req.Vars`) ou no corpo da query (`qc.req.Mutations`), o que pode ser executado pelo servidor.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,568,106,0.00000000,SEM_ALERTA,,gabarito
TPA:dgraph:CWE-200:parseRequest:a5ff13fe:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:dgraph:CWE-200:addQueryIfUnique:a5ff13fe:vuln,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),10.50,"O código verifica a existência de predicados antes de executá-los, mitigando o risco de ataques baseados em injeção de SQL. A validação de predicados e o uso de consultas parametrizadas reduzem a vulnerabilidade.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,1840,64,0.00000000,SEM_ALERTA,,gabarito
TPA:dgraph:CWE-200:addQueryIfUnique:a5ff13fe:fix,dgraph-io/dgraph,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:cilium:CWE-200:SetupWithManager:7ec11d28:vuln,cilium/cilium,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),FP,Falso Negativo (Falha Crítica),6.77,"O código apenas define quais recursos o controlador irá observar. Não há manipulação de entrada do usuário ou lógica que permita a execução de código arbitrário, tornando-o seguro neste contexto.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,758,52,0.00000000,SEM_ALERTA,,gabarito
TPA:cilium:CWE-200:SetupWithManager:7ec11d28:fix,cilium/cilium,CWE-200,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
TPA:soft-serve:CWE-918:CreateWebhook:6a6e8920:vuln,charmbracelet/soft-serve,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,vulneravel,NAO_DETECTADO,Semgrep FN (ponto cego simbólico),VP,Verdadeiro Positivo (Acerto),6.84,"O código não sanitiza a entrada `url` de forma segura. A função `utils.Sanitize` não é definida, então não há garantia de que ela remova ou escape caracteres maliciosos da URL. Um atacante poderia inserir uma URL maliciosa que execute código no servidor ou acesse recursos confidenciais.",1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,396,80,0.00000000,SEM_ALERTA,,gabarito
TPA:soft-serve:CWE-918:CreateWebhook:6a6e8920:fix,charmbracelet/soft-serve,CWE-918,TP_alcancavel,ollama:gemma2:9b,baseline_direto,seguro,NAO_DETECTADO,Semgrep VN (silêncio correto),N/A,N/A (Semgrep nao detectou),0.00,Semgrep nao emitiu alerta para esta CWE (cobertura simbolica).,1,fallback,baseline_direto:1ac39caf,e5db7d4008428a0f31404645380ad28c7a95255185e4e0cfb6a37ebac56c2676,0,0,0.00000000,SEM_ALERTA,,N/A
